# Logfile created on 2026-03-16 14:08:37 +0100 by logger.rb/v1.6.0
2026-03-16 14:08:37 +0100: Memory Usage (424940K) : nldb_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (424940K) : digibnd_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425068K) : via1_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425068K) : backmetal1_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425068K) : backmetal1_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425196K) : backmetal1_mask has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425196K) : backmetal1_filler has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425324K) : backmetal1_nofill has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425324K) : backmetal1_slit has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425452K) : backmetal1_text has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425452K) : backmetal1_opc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425580K) : backmetal1_noqrc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425580K) : backmetal1_res has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425708K) : backmetal1_iprobe has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425708K) : backmetal1_diffprb has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425836K) : backpassiv_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425836K) : res_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425964K) : sram_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (425964K) : trans_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (426092K) : ind_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (426092K) : ind_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (426220K) : ind_text has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (426220K) : salblock_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (426348K) : via2_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427120K) : metal3_drw has 17 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427248K) : metal3_pin has 17 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427248K) : metal3_mask has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427376K) : metal3_filler has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427376K) : metal3_nofill has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427504K) : metal3_slit has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427632K) : metal3_text has 17 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427760K) : metal3_opc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427760K) : metal3_noqrc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427888K) : metal3_res has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (427888K) : metal3_iprobe has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428016K) : metal3_diffprb has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428272K) : nwell_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428272K) : nwell_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428400K) : nbulay_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428400K) : nbulay_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428400K) : nbulay_block has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428400K) : emwind_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428400K) : emwind_opc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428400K) : deepco_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428528K) : deepco_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428528K) : mim_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428656K) : edgeseal_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428656K) : edgeseal_bound has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428784K) : substrate_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428784K) : substrate_text has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428912K) : dfpad_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (428912K) : dfpad_pillar has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429040K) : dfpad_sbump has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429040K) : thickgateox_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429168K) : pldb_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429168K) : pwell_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429296K) : pwell_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429296K) : pwell_block has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429424K) : ic_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429424K) : via3_drw has 0 polygons
