# Logfile created on 2026-03-24 22:36:47 +0100 by logger.rb/v1.6.0
2026-03-24 22:36:47 +0100: Memory Usage (426216K) : psd_drw has 3 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426216K) : nldb_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426216K) : digibnd_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426216K) : via1_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426344K) : backmetal1_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426344K) : backmetal1_pin has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426472K) : backmetal1_mask has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426472K) : backmetal1_filler has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426600K) : backmetal1_nofill has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426600K) : backmetal1_slit has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426728K) : backmetal1_text has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426728K) : backmetal1_opc has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426856K) : backmetal1_noqrc has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426856K) : backmetal1_res has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426984K) : backmetal1_iprobe has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (426984K) : backmetal1_diffprb has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427112K) : backpassiv_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427112K) : res_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427240K) : sram_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427240K) : trans_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427368K) : ind_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427368K) : ind_pin has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427496K) : ind_text has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427496K) : salblock_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427624K) : via2_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427624K) : metal3_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427752K) : metal3_pin has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427752K) : metal3_mask has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427880K) : metal3_filler has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (427880K) : metal3_nofill has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428008K) : metal3_slit has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428008K) : metal3_text has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428008K) : metal3_opc has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428136K) : metal3_noqrc has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428136K) : metal3_res has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428264K) : metal3_iprobe has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428264K) : metal3_diffprb has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428648K) : nwell_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428648K) : nwell_pin has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428776K) : nbulay_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428776K) : nbulay_pin has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428776K) : nbulay_block has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428776K) : emwind_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428776K) : emwind_opc has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428776K) : deepco_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428776K) : deepco_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (428904K) : mim_drw has 0 polygons
