# Logfile created on 2026-03-12 19:27:41 +0100 by logger.rb/v1.6.0
2026-03-12 19:27:41 +0100: Memory Usage (421864K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/cmaier/EDA/PUDDING/gds/dac32module.gds
2026-03-12 19:27:41 +0100: Memory Usage (421864K) : Ruby Version for klayout: 3.3.10
2026-03-12 19:27:41 +0100: Memory Usage (423092K) : Loading database to memory is complete.
2026-03-12 19:27:41 +0100: Memory Usage (423092K) : IHP-SG13G2 KLayout DRC runset output at: /home/cmaier/EDA/PUDDING/gds/drc_run_dac32module/dac32module_dac32module_main.lyrdb
2026-03-12 19:27:41 +0100: Memory Usage (423092K) : Evaluate switches.
2026-03-12 19:27:41 +0100: Memory Usage (423092K) : tables selected: main
2026-03-12 19:27:41 +0100: Memory Usage (423092K) : KLayout will use 1 thread(s) in tiling mode.
2026-03-12 19:27:41 +0100: Memory Usage (423092K) : deep mode is enabled.
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : recog_mom has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : recog_pcm has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : colopen_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphmetal1_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphmetal1_filler has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphmetal1_nofill has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphmetal1_slit has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphmetal1_opc has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphmet1l_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphmet1l_filler has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphmet1l_nofill has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphmet1l_slit has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphmet1l_opc has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : extblock_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : nldd_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : pldd_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : next_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : pext_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : nexthv_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : pexthv_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : graphgate_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : sinwg_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432488K) : sinwg_filler has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432616K) : sinwg_nofill has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432616K) : mempad_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432744K) : topvia1_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432744K) : topmetal1_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432872K) : topmetal1_pin has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (432872K) : topmetal1_mask has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433000K) : topmetal1_filler has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433000K) : topmetal1_nofill has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433128K) : topmetal1_slit has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433128K) : topmetal1_text has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433256K) : topmetal1_noqrc has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433256K) : topmetal1_res has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433384K) : topmetal1_iprobe has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433384K) : topmetal1_diffprb has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433512K) : inldpwl_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433512K) : polyres_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433640K) : polyres_pin has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433640K) : vmim_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433768K) : nbulaycut_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433768K) : antmetal1_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433896K) : topvia2_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (433896K) : topmetal2_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434024K) : topmetal2_pin has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434024K) : topmetal2_mask has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434152K) : topmetal2_filler has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434152K) : topmetal2_nofill has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434280K) : topmetal2_slit has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434280K) : topmetal2_text has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434408K) : topmetal2_noqrc has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434408K) : topmetal2_res has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434536K) : topmetal2_iprobe has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434536K) : topmetal2_diffprb has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434664K) : snsring_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434664K) : sensor_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434792K) : snsarms_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434792K) : snscmosvia_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434920K) : colwind_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (434920K) : flm_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435048K) : hafniumox_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435048K) : memvia_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435176K) : thinfilmres_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435176K) : rfmem_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435304K) : norcx_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435304K) : norcx_m2m3 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435432K) : norcx_m2m4 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435432K) : norcx_m2m5 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m2tm1 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m2tm2 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m3m4 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m3m5 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m3tm1 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m3tm2 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m4m5 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m4tm1 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m4tm2 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m5tm1 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m5tm2 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_tm1tm2 has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m1sub has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m2sub has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m3sub has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m4sub has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_m5sub has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_tm1sub has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : norcx_tm2sub has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : snsbotvia_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : snstopvia_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : deepvia_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : fgetch_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : ctrgat_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : fgimp_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : emwihv_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : lbe_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : alcustop_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : nometfiller_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : prboundary_drw has 0 polygons
2026-03-12 19:27:41 +0100: Memory Usage (435560K) : exchange0_drw has 0 polygons
